Coordinates:
0.0,0.25641025641,0.512820512821,0.769230769231,1.02564102564,1.28205128205,1.53846153846,1.79487179487,2.05128205128,2.30769230769,2.5641025641,2.82051282051,3.07692307692,3.33333333333,3.58974358974,3.84615384615,4.10256410256,4.35897435897,4.61538461538,4.87179487179,5.12820512821,5.38461538462,5.64102564103,5.89743589744,6.15384615385,6.41025641026,6.66666666667,6.92307692308,7.17948717949,7.4358974359,7.69230769231,7.94871794872,8.20512820513,8.46153846154,8.71794871795,8.97435897436,9.23076923077,9.48717948718,9.74358974359,10.0,
Volumes:
0.128205128205,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.25641025641,0.128205128205,

 Time(s), Pressure (Pa) on vertices
452000.0,10585.8008507,10577.2157469,10551.4743606,10508.6184445,10448.7175109,10371.8687194,10278.196719,10167.8534461,10041.0178778,9897.89574182,9738.71918283,9563.74638575,9373.26115709,9167.57246458,8947.013936,8711.94331809,8462.74189622,8199.81387601,7923.58572764,7634.50549418,7333.0420648,7019.68441428,6694.94080987,6359.33798687,6013.42029428,5657.74881186,5292.90044005,4919.46696424,4538.05409491,4149.28048511,3753.77672707,3352.18432934,2945.15467627,2533.34797145,2117.43216687,1698.0818795,1275.97729705,851.80307471,426.247224641,0.0,
452500.0,10556.7159861,10548.1544702,10522.4838093,10479.7456413,10420.0092876,10343.3716409,10249.9570077,10139.9169068,10013.4298237,9870.70092092,9711.96170517,9537.46965206,9347.50778832,9142.38423279,8922.4316966,8688.00694355,8439.49021144,8177.2845953,7901.81539359,7613.52941834,7312.89427045,7000.39758122,6676.54622141,6341.86547911,5996.89820769,5642.20394533,5278.35800741,4905.95055338,4525.58562948,4137.88018903,3743.46309166,3342.97408336,2937.06275877,2526.38750755,2111.61444647,1693.41633897,1272.47150391,849.46271538,425.076095188,0.0,
453000.0,10527.7110332,10519.1730404,10493.5729105,10450.9521672,10391.3799413,10314.9528592,10221.794886,10112.0571242,9985.91756885,9843.58081875,9685.27774463,9511.26511462,9321.82517785,9117.26520656,8897.91699777,8664.13633506,8416.30241149,8154.8172146,7880.1048743,7592.61097502,7292.80183289,6981.16373942,6658.20217274,6324.44097769,5980.42151612,5626.70178887,5263.85553062,4892.47127933,4513.15142162,4126.51121567,3733.17779334,3333.78914286,2928.9930741,2519.44616777,2105.81271047,1688.76361718,1268.97534307,847.128786272,423.908183455,0.0,
453500.0,10498.7857725,10490.2712381,10464.7414455,10422.2378041,10362.829255,10286.6121591,10193.7101407,10084.2738873,9958.48090486,9816.53523003,9658.66709921,9485.13257508,9296.21313126,9092.21519575,8873.46965395,8640.33131191,8393.17832085,8132.41156383,7858.45400545,7571.75000587,7272.76460001,6961.98274329,6639.90852501,6307.06435071,5963.99009486,5611.24222515,5249.39289991,4879.02904008,4500.75137718,4115.17347898,3722.92075424,3324.62943831,2920.94556118,2512.52389958,2100.02691495,1684.12367891,1265.48878806,844.801269719,422.743480602,0.0,
454000.0,10469.9399849,10461.4488445,10435.9891959,10393.6023348,10334.3570128,10258.3493261,10165.7025593,10056.5669859,9931.11962408,9789.56395003,9632.1295675,9459.07183563,9270.67145468,9067.23401074,8849.08948008,8616.59169391,8370.11776448,8110.06747338,7836.86262313,7550.94635298,7252.78242016,6942.85444764,6621.66513972,6289.73546663,5947.60381951,5595.82513713,5234.9700058,4865.62373386,4488.38540232,4103.86689313,3712.69189672,3315.49490038,2912.92015909,2505.62065057,2094.25701611,1679.49648905,1262.01181248,842.480148101,421.581977812,0.0,
454500.0,10441.1734522,10432.7056415,10407.3159442,10365.0455425,10305.9629991,10230.1641462,10137.7719297,10028.9362101,9903.83351939,9762.66677457,9605.66494859,9433.08269898,9245.19995476,9042.32146243,8824.77629161,8592.91730136,8347.1205678,8087.78477412,7815.3305639,7530.19985887,7232.85514205,6923.77870766,6603.47187879,6272.45419429,5931.26256604,5580.45040812,5220.58673911,4852.2552592,4476.05340341,4092.59137253,3702.49114336,3306.38545993,2904.91680709,2498.73636848,2088.50297027,1674.88201255,1258.54439002,840.165403849,420.423666293,0.0,
455000.0,10412.4859565,10404.0414114,10378.7214732,10336.5672109,10277.646999,10202.056406,10109.9180404,10001.3813509,9876.62238424,9735.84350006,9579.27304217,9407.16496841,9219.7984387,9017.47736222,8800.52990449,8569.30795505,8324.18655675,8065.56329737,7793.85766478,7509.51036649,7212.98261486,6904.75537896,6585.3286045,6255.22040287,5914.96621076,5565.11792172,5206.24299096,4838.92351491,4463.75528712,4081.34683183,3692.31841694,3297.30104798,2896.93544458,2491.87100121,2082.76473389,1670.28021449,1255.08649443,837.85701944,419.268537277,0.0,
455500.0,10383.8772808,10375.4559374,10350.2055666,10308.1671246,10249.408798,10174.0258929,10082.1406807,9973.90219958,9849.48601265,9709.09392345,9552.95364845,9381.31844773,9194.46671421,8992.70152207,8776.35013518,8545.76347626,8301.31555771,8043.40287493,7772.44376322,7488.87771924,7193.16468814,6885.78431754,6567.23517951,6238.0339619,5898.7146303,5549.82756189,5191.93865277,4825.62840007,4451.49096034,4070.1331859,3682.17364045,3288.24159579,2888.97601116,2485.02449678,2077.04226352,1665.69106004,1251.63809953,835.5549774,418.116582019,0.0,
456000.0,10355.3472084,10346.9490029,10321.7680084,10279.8450686,10221.2481825,10146.0723947,10054.4396403,9946.49854825,9822.42419921,9682.41784225,9526.70656819,9355.54294128,9169.20458953,8967.99375442,8752.23680065,8522.28368677,8278.50739755,8021.30333903,7751.08869711,7468.30176092,7173.40121189,6866.86537979,6549.19146684,6220.8947413,5882.50770163,5534.57921286,5177.67361627,4812.36981403,4439.26033025,4058.95034988,3672.0567371,3279.20703477,2881.03844656,2478.19680337,2071.33551583,1661.11451446,1248.19917922,833.259260305,416.9677918,0.0,
456500.0,10326.8955233,10318.5203922,10293.4085834,10251.6008283,10193.1649393,10118.1956996,10026.8147095,9919.17018942,9795.43673905,9655.81505453,9500.53160272,9329.83825395,9144.01187344,8943.35387225,8728.18971836,8498.86840883,8255.76190363,7999.2645224,7729.79230481,7447.78233578,7153.6920365,6847.9984225,6531.19732993,6203.80261131,5866.34530209,5519.37275922,5163.44777346,4799.14765643,4427.06330425,4047.7982391,3661.9676303,3270.19729653,2873.12269071,2471.38786929,2065.64444765,1656.5505431,1244.76970746,830.969850774,415.822157924,0.0,
457000.0,10298.5220103,10290.1698902,10265.127077,10223.4341902,10165.1588559,10090.3955968,9999.26567921,9891.91691623,9768.52342791,9629.28535892,9474.42855391,9304.20419117,9118.88837523,8918.78168902,8704.20870629,8475.5174652,8233.07890376,7977.2862582,7708.55442511,7427.3192885,7134.03701277,6829.18330284,6513.25263255,6186.75744257,5850.22730931,5504.20808586,5149.26101667,4785.96182718,4414.89979001,4036.67676914,3651.90624369,3261.21231288,2865.22868368,2464.59764301,2059.96901588,1651.99911142,1241.34965831,828.686731479,414.679671717,0.0,
457500.0,10270.2264546,10261.8972822,10236.923275,10195.3449409,10137.2297201,10062.6718757,9971.79234082,9864.73852238,9741.68406204,9602.82855459,9448.39722414,9278.64055889,9093.83390473,8894.27701875,8680.29358291,8452.23067913,8210.45822625,7955.36838007,7687.37489724,7406.91246417,7114.43599192,6810.41987841,6495.35723887,6169.75910605,5834.1536013,5489.08507799,5135.11323851,4772.81222648,4402.76969547,4025.58585582,3641.8725011,3252.25201578,2857.35636572,2457.82607311,2054.30917756,1647.46018496,1237.93900586,826.409885136,413.540324533,0.0,
458000.0,10242.0086418,10233.7023541,10208.7969639,10167.3328677,10109.3773206,10035.0243265,9944.39448641,9837.63480213,9714.91843828,9576.44444126,9422.43741638,9253.14716359,9068.84827228,8869.83967593,8656.44416718,8429.00787432,8187.89969985,7933.51072209,7666.25356089,7386.56170831,7094.88882558,6791.70800715,6477.51101342,6152.80747305,5818.12405638,5474.00362112,5121.00433187,4759.69875478,4390.6729288,4014.52541519,3631.86632658,3243.31633743,2849.50567724,2451.07310835,2048.66488985,1642.93372936,1234.5377243,824.139294511,412.404107747,0.0,
458500.0,10213.8683585,10205.5848927,10180.7479309,10139.3977588,10081.6014466,10007.45274,9917.07190857,9810.60555031,9688.22635403,9550.13281923,9396.54893411,9227.7238123,9043.93128874,8845.46947557,8632.66027856,8405.84887501,8165.40315381,7911.71311881,7645.19025615,7366.26686689,7075.39536577,6773.04754742,6459.71382111,6135.90241528,5802.13855321,5458.96360109,5106.93418996,4746.6213128,4378.60939843,4003.49536351,3621.88764439,3234.40521017,2841.67655881,2444.3386976,2043.03611003,1638.41971036,1231.14578789,821.874942416,411.271012757,0.0,
459000.0,10185.8053917,10177.5446849,10152.7759636,10111.5394025,10053.9018877,9979.95690737,9889.82440048,9783.65056232,9661.60760722,9523.89348931,9370.73158137,9202.37031258,9019.0827655,8821.16623321,8608.94173703,8382.75350586,8142.96841783,7889.97540522,7624.1848236,7346.02778627,7055.95546494,6754.43835798,6441.96552723,6119.04380476,5786.19697078,5443.96490406,5092.90270627,4733.57980157,4366.57901304,3992.4956173,3611.93637898,3225.51856656,2833.86895116,2437.62278989,2037.42279548,1633.9180938,1227.76317095,819.616811709,410.141030986,0.0,
459500.0,10157.8195288,10149.5815186,10124.8808502,10083.7575881,10026.2784344,9952.53662051,9862.65175589,9756.76963411,9635.06199637,9497.72625289,9344.98516273,9177.0864725,8994.30251447,8796.92976488,8585.28836304,8359.72159207,8120.59532209,7868.29741677,7603.23710423,7325.84431324,7036.56897594,6735.88029796,6424.26599743,6102.23151388,5770.29918841,5429.00741648,5078.90977458,4720.57412236,4354.58168157,3981.52609328,3602.01245503,3216.65633932,2826.08279519,2430.92533438,2031.82490372,1629.42884558,1224.38984786,817.364885298,409.014153881,0.0,
460000.0,10129.9105581,10121.6951821,10097.0623797,10056.0521052,9998.73087753,9925.19167187,9835.5537691,9729.96256222,9608.58932053,9471.63091188,9319.30948329,9151.87210067,8969.59034805,8772.7598871,8561.69997754,8336.75295929,8098.28369723,7846.67898937,7582.34693946,7305.71629503,7017.23575201,6717.37322686,6406.61509771,6085.46541536,5754.44508578,5414.09102514,5064.95528898,4707.60417673,4342.6173132,3970.58670843,3592.11579741,3207.81846137,2818.31803197,2424.24628036,2026.24239236,1624.95193174,1221.0257931,815.119146135,407.890372911,0.0,
460500.0,10102.0782683,10093.8854644,10069.3203414,10028.4227441,9971.25900853,9897.92185445,9808.530235,9703.2291437,9582.1893793,9445.60726874,9293.70434868,9126.72700622,8944.94607919,8748.65641693,8538.17640196,8313.84743364,8076.03337435,7825.11995937,7561.51417117,7285.64357927,6997.9556468,6698.91700461,6389.01269447,6068.74538231,5738.63454286,5399.21561712,5051.03914382,4694.66986648,4330.68581736,3959.67737993,3582.24633123,3199.0048658,2810.57460272,2417.58557729,2020.67521915,1620.48731838,1217.67098121,812.879577222,406.76967957,0.0,
461000.0,10074.3224486,10066.1521547,10041.6545253,10000.8692956,9943.86261946,9870.72696182,9781.58094902,9676.5691762,9555.86197285,9419.65512649,9268.1695651,9101.65099881,8920.36952134,8724.61917189,8514.71745825,8291.00484174,8053.84418503,7803.62016358,7540.73864165,7265.62601402,6978.72851437,6680.51149148,6371.45865447,6052.07128814,5722.86743998,5384.38107982,5037.16123378,4681.77109371,4318.78710373,3948.7980252,3572.40398175,3190.21548591,2802.85244881,2410.94317473,2015.12334196,1616.0349717,1214.32538678,810.646161605,405.652065374,0.0,
461500.0,10046.6428891,10038.4950434,10014.0647221,9973.39155127,9916.54150295,9843.60678812,9754.70570715,9649.98245791,9529.60690189,9393.77428867,9242.70493924,9076.64388863,8895.86048845,8700.64797005,8491.32296882,8268.22501067,8031.7159613,7782.17943924,7520.02019364,7245.66344773,6959.55420917,6662.15654817,6353.95284481,6035.44300664,5707.14365777,5369.58730093,5023.32145378,4668.90776078,4306.92108225,3937.94856188,3562.58867448,3181.45025515,2795.1515118,2404.31902242,2009.58671874,1611.59485801,1210.98898449,808.418882377,404.537521863,0.0,
462000.0,10019.0393802,10010.9139209,9986.55072281,9945.98930297,9889.29545217,9816.56112806,9727.90430597,9623.46878757,9503.42396767,9367.96455938,9217.31027835,9051.70548637,8871.41879501,8676.74262993,8467.99275658,8245.507768,8009.64853565,7760.79762406,7499.3586703,7225.75572932,6940.43258606,6643.85203571,6336.495133,6018.86041195,5691.46307722,5354.83416849,5009.51969908,4656.07977033,4295.08766308,3927.12890786,3552.80033512,3172.70910718,2787.47173339,2397.71307021,2004.0653076,1607.16694369,1207.66174909,806.19772268,403.426040601,0.0,
462500.0,9991.51171283,9983.4085786,9959.11231922,9918.66234332,9862.12426089,9789.58977692,9701.17654259,9597.02796449,9477.31297199,9342.22574323,9191.98539019,9026.83560326,8847.04425599,8652.90297059,8444.72664493,8222.85294177,7987.64174104,7739.47455618,7478.75391524,7205.90270806,6921.36350029,6625.59781556,6319.08538688,6002.32337852,5675.82557962,5340.12157081,4995.7558652,4643.28702524,4283.28675666,3916.33898123,3543.03888958,3163.99197582,2779.81305545,2391.12526808,1998.55906673,1602.75119522,1204.34365538,803.982665698,402.317613174,0.0,
463000.0,9964.05967874,9955.97880815,9931.74930361,9891.41046545,9835.02772342,9762.69253051,9674.52221468,9570.6597885,9451.27371719,9316.55764539,9166.73008306,9002.03405103,8822.73668688,8629.12881156,8421.52445775,8200.26036047,7965.69541088,7718.21007418,7458.20577248,7186.1042337,6902.34680752,6607.39374953,6301.72347465,5985.83178118,5660.23104661,5325.44939651,4982.02984794,4630.52942867,4271.51827365,3905.5787003,3533.30426395,3155.2987951,2772.17542,2384.55556618,1993.06795446,1598.34757918,1201.03467826,801.773694665,401.21223119,0.0,
463500.0,9936.68307009,9928.62440198,9904.46146887,9864.2334631,9808.00563464,9735.86918525,9647.9411205,9544.36406002,9425.30600618,9290.96007157,9141.54416578,8977.30064196,8798.49590368,8605.41997288,8398.38601941,8177.7298531,7943.80937905,7697.00401711,7437.71408647,7166.36015635,6883.38236379,6589.23969982,6284.4092649,5969.3854951,5644.67936014,5310.81753454,4968.34154341,4617.80688405,4259.78212497,3894.84798364,3523.59638456,3146.6294992,2764.55876923,2378.00391477,1987.59192921,1593.95606224,1197.73479267,799.57079286,400.109886284,0.0,
464000.0,9909.38167964,9901.34515301,9877.24860841,9837.13113052,9781.05779002,9709.11953808,9621.43305881,9518.14057998,9399.40964237,9265.43282799,9116.42744771,8952.6351888,8774.3217229,8581.77627508,8375.31115475,8155.26124911,7921.98347987,7675.85622444,7417.2787021,7146.67032655,6864.47002555,6571.13552901,6267.14262656,5952.98439578,5629.17040248,5296.22587413,4954.69084798,4605.11929508,4248.07822178,3884.14675,3513.91517792,3137.98402251,2756.96304548,2371.47026425,1982.13094954,1589.57661114,1194.44397363,797.373943606,399.010570109,0.0,
464500.0,9882.15530073,9874.14085475,9850.11051626,9810.10326256,9754.18398555,9682.44338652,9594.99782896,9491.98914989,9373.58442974,9239.97572142,9091.37973872,8928.03750486,8750.21396153,8558.19753917,8352.29968911,8132.8543784,7900.21754813,7654.76653608,7396.89946468,7127.03459527,6845.60964963,6553.08110006,6249.92342892,5936.62835907,5613.70405624,5281.67430484,4941.07765833,4592.46656572,4236.40647549,3873.47491838,3504.26057074,3129.36229957,2749.38819125,2364.95456518,1976.68497411,1585.20919275,1191.16219624,795.183130274,397.914274345,0.0,
465000.0,9855.00372727,9847.01130126,9823.04698698,9783.14965463,9727.38401782,9655.84052863,9568.63523085,9465.90957178,9347.83017281,9214.58855916,9066.4008492,8903.50740393,8726.17243711,8534.68358669,8329.35144829,8110.50907137,7878.51141906,7633.73479239,7376.57621995,7107.45281386,6826.80109327,6535.0762763,6232.75154165,5920.31726115,5598.28020434,5267.1627165,4927.5018714,4579.84860019,4224.76679773,3862.83240801,3494.63248994,3120.76426513,2741.83414921,2358.45676822,1971.25396169,1580.85377399,1187.88943565,792.998336281,396.820990694,0.0,
465500.0,9827.92675372,9819.95628718,9796.0578157,9756.27010269,9700.65768396,9629.31076304,9542.34506491,9439.90164823,9322.14667661,9189.27114902,9041.49059006,8879.04470032,8702.19696762,8511.23423963,8306.46625857,8088.22515886,7856.86492835,7612.76083417,7356.30881405,7087.92483409,6808.04421409,6517.12092143,6215.62683475,5904.05097856,5582.89873002,5252.69099927,4913.96338444,4567.26530297,4213.15910041,3852.21913832,3485.03086263,3112.18985409,2734.30086217,2351.9768242,1965.83787118,1576.5103219,1184.62566709,790.819545088,395.730710878,0.0,
466000.0,9800.92417511,9792.97560772,9769.14279814,9729.46440328,9674.00478164,9602.85388892,9516.12713214,9413.96518239,9296.53374673,9164.02329938,9016.64877275,8854.64920886,8678.2873716,8487.84932048,8283.64394674,8066.0024722,7835.27791215,7591.84450265,7336.09709358,7068.45050815,6789.33887011,6499.21489955,6198.5491786,5887.82938816,5567.55951686,5238.2590436,4900.46209495,4554.71657881,4201.58329565,3841.63502896,3475.45561615,3103.63900156,2726.7882731,2345.51468405,1960.43666156,1572.1788036,1181.37086585,788.646740202,394.643426646,0.0,
466500.0,9773.99578705,9766.06905863,9742.30173054,9702.73235348,9647.42510912,9576.46970601,9489.98123406,9388.0999779,9270.99118929,9138.84481909,8991.87520922,8830.32074489,8654.44346803,8464.52865224,8260.88434001,8043.84084317,7813.75020705,7570.9856395,7315.94090552,7049.02968861,6770.68491973,6481.3580751,6181.51844391,5871.65236716,5552.26244873,5223.86674025,4886.99790074,4542.20233271,4190.03929583,3831.07999982,3465.90667799,3095.11164279,2719.29632515,2339.07029887,1955.05029197,1567.85918631,1178.12500729,786.479905175,393.559129765,0.0,
467000.0,9747.14138569,9739.23643624,9715.53440973,9676.07375093,9620.91846519,9550.15801457,9463.90717278,9362.30583898,9245.51881093,9113.73551758,8967.16971193,8806.05912423,8630.66507645,8441.27205835,8238.18726611,8021.740104,7792.28165008,7550.18408681,7295.84009732,7029.66222847,6752.08222174,6463.55031291,6164.53450178,5855.5197931,5537.00740984,5209.51398026,4873.57069989,4529.72246996,4178.52701356,3820.55397101,3456.38397588,3086.60771326,2711.82496159,2332.64361986,1949.67872161,1563.55143732,1174.88806684,784.319023606,392.47781203,0.0,
467500.0,9720.36076775,9712.47753743,9688.84063308,9649.48839385,9594.48464921,9523.91861544,9437.9047509,9336.58257038,9220.11641883,9088.69520477,8942.53209387,8781.86416324,8606.95201684,8418.07936279,8215.55255324,7999.70008739,7770.87207874,7529.43968714,7275.7945168,7010.34798111,6733.53063533,6445.79147818,6147.59722364,5839.43154387,5521.79428472,5195.200655,4860.18039075,4517.27689608,4167.0463617,3810.05686283,3446.88743774,3078.12714857,2704.37412586,2326.23459839,1944.32190984,1559.25552402,1171.66002001,782.164079136,391.399465253,0.0,
468000.0,9693.65373051,9685.79215964,9662.22019853,9622.97608097,9568.12346108,9497.75130999,9411.9737716,9310.92997737,9194.78382071,9063.7236911,8917.96216855,8757.73567876,8583.3041097,8394.95038999,8192.98003004,7977.72062652,7749.52133096,7508.75228344,7255.80401222,6991.08680034,6715.03002006,6428.08143649,6130.70648127,5823.38749767,5506.6229582,5180.9266561,4846.82687196,4504.86551685,4155.59725335,3799.58859584,3437.41699168,3069.66988454,2696.94376158,2319.84318593,1938.97981611,1554.9714139,1168.44084235,780.015055453,390.324081273,0.0,
468500.0,9667.02007181,9659.18010088,9635.67290457,9596.53661162,9541.83470125,9471.65590015,9386.11403859,9285.34786577,9169.5208248,9038.82078756,8893.45974997,8733.67348816,8559.72117603,8371.88496486,8170.46952566,7955.801555,7728.22924512,7488.12171912,7235.86843228,6971.87854035,6696.5802359,6410.42005377,6113.86214682,5807.38753307,5491.49331545,5166.69187553,4833.51004245,4492.48823834,4144.17960182,3789.14909078,3427.97256601,3061.23585715,2689.53381249,2313.4693341,1933.65239996,1550.69907452,1165.23050949,777.871936289,389.25165195,0.0,
