0.0,0.1694915254237288,0.3389830508474576,0.5084745762711864,0.6779661016949152,0.847457627118644,1.0169491525423728,1.1864406779661016,1.3559322033898304,1.5254237288135593,1.694915254237288,1.8644067796610169,2.0338983050847457,2.2033898305084745,2.3728813559322033,2.542372881355932,2.711864406779661,2.8813559322033897,3.0508474576271185,3.2203389830508473,3.389830508474576,3.559322033898305,3.7288135593220337,3.8983050847457625,4.067796610169491,4.23728813559322,4.406779661016949,4.576271186440678,4.745762711864407,4.915254237288135,5.084745762711864,5.254237288135593,5.423728813559322,5.59322033898305,5.762711864406779,5.932203389830509,6.101694915254237,6.271186440677965,6.440677966101695,6.610169491525424,6.779661016949152,6.949152542372881,7.11864406779661,7.288135593220339,7.4576271186440675,7.627118644067796,7.796610169491525,7.966101694915254,8.135593220338983,8.305084745762711,8.47457627118644,8.64406779661017,8.813559322033898,8.983050847457626,9.152542372881356,9.322033898305085,9.491525423728813,9.661016949152541,9.83050847457627,10.0,
Volumes:
0.0847457627118644,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.1694915254237288,0.16949152542372858,0.1694915254237288,0.16949152542372925,0.1694915254237288,0.16949152542372836,0.1694915254237288,0.16949152542372925,0.1694915254237288,0.16949152542372836,0.1694915254237288,0.16949152542372925,0.1694915254237288,0.16949152542372836,0.1694915254237288,0.16949152542372925,0.1694915254237288,0.16949152542372836,0.1694915254237288,0.16949152542372925,0.1694915254237288,0.16949152542372836,0.1694915254237288,0.16949152542372925,0.1694915254237288,0.16949152542372836,0.16949152542372836,0.16949152542372925,0.16949152542372925,0.16949152542372836,0.16949152542372925,0.16949152542372925,0.16949152542372836,0.16949152542372836,0.16949152542372836,0.16949152542372925,0.08474576271186507,

 Time(s), Displacement (m) on vertices
4420.0,1.5717534761946536e-16,-6.851405508520758e-05,-0.0001370345375398368,-0.00020556787017741963,-0.00027412046670372356,-0.00034269872717070354,-0.00041130903344028846,-0.0004799577446610604,-0.0005486511927610325,-0.0006173956779597208,-0.0006861974643026884,-0.0007550627752217312,-0.0008239977891238484,-0.0008930086350121258,-0.0009621013881416352,-0.0010312820657134294,-0.001100556622609685,-0.001169930947173014,-0.0012394108570329381,-0.0013090020949824835,-0.0013787103249078155,-0.0014485411277738035,-0.0015184999976683565,-0.0015885923379083367,-0.0016588234572098078,-0.0017291985659253339,-0.0017997227723510003,-0.0018704010791057628,-0.0019412383795857032,-0.0020122394544957014,-0.0020834089684609743,-0.0021547514667208927,-0.0022262713719074173,-0.0022979729809104337,-0.002369860461832213,-0.0024419378510331506,-0.0025142090502708833,-0.0025866778239348118,-0.0026593477963779825,-0.0027322224493482247,-0.002805305119520365,-0.0028785989961312673,-0.002952107118719369,-0.0030258323749703217,-0.0030997774986702654,-0.0031739450677681796,-0.003248337502548691,-0.0033229570639166247,-0.0033978058517945275,-0.0034728858036342887,-0.0035481986930439163,-0.0036237461285304425,-0.003699529552359844,-0.0037755502395348016,-0.0038518092968910047,-0.003928307662312647,-0.00400504610406768,-0.004082025220263275,-0.004159245438421904,-0.004236707015178318,
4430.0,2.9075520058840044e-16,-6.856231251848346e-05,-0.0001371310182027346,-0.0002057125056866071,-0.00027431315454479226,-0.0003429393307708286,-0.00041159738226502805,-0.00048029363433522667,-0.0005490343852135481,-0.0006178259015923573,-0.0006866744141825695,-0.0007555861132974616,-0.0008245671444651167,-0.0008936236040726111,-0.0009627615350450314,-0.0010319869225623843,-0.0011013056898174342,-0.0011707236938174772,-0.001240246721233024,-0.0013098804842963377,-0.0013796306167527296,-0.0014495026698674875,-0.0015195021084912618,-0.0015896343071867,-0.0016599045464190775,-0.0017303180088136204,-0.0018008797754821757,-0.0018715948224218315,-0.0019424680169880402,-0.002013504114444747,-0.002084707754593962,-0.00215608345848717,-0.0022276356252209123,-0.0022993685288188012,-0.002371286315202189,-0.0024433929992516267,-0.002515692461961208,-0.0025881884476878056,-0.0026608845614971535,-0.0027337842666086552,-0.002806890881940729,-0.002880207579758434,-0.002953737383425036,-0.003027483165259114,-0.0031014476444987233,-0.00317563338537406,-0.003250042795289993,-0.0033246781231197416,-0.003399541457610929,-0.0034746347259051232,-0.003549959692171919,-0.0036255179563585344,-0.0037013109530558007,-0.0037773399504813588,-0.0038536060495807743,-0.003930110183247206,-0.004006853115660198,-0.0040838354417440425,-0.004161057586746113,-0.004238519805935455,
4440.0,2.015664887514678e-16,-6.861031314597471e-05,-0.00013722698543585838,-0.00020585637150593824,-0.0002745048169814604,-0.0003431786539787914,-0.0004118841966173557,-0.0004806277365443293,-0.0005494155384752614,-0.0006182538357537836,-0.000687148825933556,-0.0007561066663855791,-0.0008251334699339879,-0.0008942353005234177,-0.0009634181689210166,-0.0010326880284561473,-0.0011020507708008008,-0.0011715122217937101,-0.0012410781373111259,-0.0013107541991871797,-0.0013805460111867265,-0.0014504590950335215,-0.0015204988864965434,-0.0015906707315372448,-0.0016609798825204516,-0.0017314314944916049,-0.0018020306215229777,-0.0018727822131314603,-0.0019436911107704538,-0.0020147620443983546,-0.002085999629126065,-0.002157408361945904,-0.0022289926185442366,-0.0023007566502000884,-0.00237270458077193,-0.0024448404037747755,-0.0025171679795496704,-0.0025896910325275647,-0.0026624131485895202,-0.002735337772525114,-0.0028084682055908505,-0.0028818076031703003,-0.002955358972537636,-0.00302912517072614,-0.003103108902503203,-0.003177312718453245,-0.0032517390131699157,-0.0033263900235588587,-0.0034012678272522406,-0.0034763743411361753,-0.0035517113199920727,-0.00362728035525289,-0.003703082873875156,-0.003779120137327579,-0.0038553932406969454,-0.00393190311191194,-0.004008650511085458,-0.004085636029975847,-0.00416286009156749,-0.004240322949770997,
4450.0,1.4626948741256956e-16,-6.865805833404172e-05,-0.00013732244197121703,-0.00020599947173113381,-0.00027469545947025767,-0.000343416703608063,-0.00041216948466285444,-0.0004809600608002758,-0.0005497946633976626,-0.0006186794926273811,-0.000687620713062285,-0.0007566244493064037,-0.0008256967816539602,-0.0008948437417797944,-0.0009640713084642465,-0.0010333854033555314,-0.0011027918867726064,-0.0011722965535515076,-0.0012419051289381,-0.00131162326453015,-0.0013814565342715997,-0.0014514104305018787,-0.0015214903600630563,-0.0015917016404675926,-0.001662049496129404,-0.0017325390546609133,-0.0018031753432387135,-0.0018739632850404144,-0.001944907695755205,-0.0020160132801706,-0.00208728462883779,-0.0021587262148179596,-0.00223034239051188,-0.002302137384575025,-0.002374115298920394,-0.002446280105811164,-0.0025186356450452377,-0.002591185621233682,-0.002663933601174978,-0.0027368830113269553,-0.0028100371353781905,-0.002883399111920605,-0.002956971932224899,-0.0030307584381203995,-0.00310476131998084,-0.003178983114817481,-0.00325342620448093,-0.0033280928139729398,-0.003402985009869376,-0.0034781046988554714,-0.0035534536263744122,-0.0036290333753902053,-0.003704845365265703,-0.0037808908507565965,-0.003857170921122069,-0.0039336864993527515,-0.004010438341516531,-0.004087427036222662,-0.004164653004204577,-0.004242116498021677,
4460.0,3.459167254029894e-17,-6.870554944211091e-05,-0.0001374173905266096,-0.00020614181043643936,-0.0002748850874389884,-0.0003436534864361596,-0.00041245325452394843,-0.0004812906165646412,-0.0005501717707747718,-0.0006191028843319647,-0.0006880900890037769,-0.0007571394768016389,-0.000826257095662972,-0.000895448945164547,-0.0009647209722701167,-0.0010340790671153417,-0.0011035290588329934,-0.001173076711421395,-0.0012427277196590271,-0.001312487705068197,-0.0013823622119306276,-0.001452356703357795,-0.0015224765574187956,-0.001592727063328491,-0.0016631134176986308,-0.001733640720854608,-0.001804313973220463,-0.0018751380717746925,-0.0019461178065793795,-0.002017257857385106,-0.0020885627903140472,-0.002160037054623605,-0.002231684979552873,-0.002303510771254169,-0.0023755185098118044,-0.0024477121463502122,-0.002520095500233477,-0.002592672256358254,-0.0026654459625419956,-0.0027384200270083358,-0.0028115977159714153,-0.0028849821513208633,-0.00295857630840907,-0.003032383013942319,-0.003106404943977283,-0.003180644622024294,-0.0032551044172587315,-0.0033297865428418066,-0.0034046930543519174,-0.0034798258483277043,-0.0035551866609238227,-0.003630777066680397,-0.0037065984774070143,-0.0037826521411820713,-0.003858939141468163,-0.003935460396344144,-0.0040122166578544175,-0.004089208511475905,-0.004166436375703064,-0.004243900501751283,
4470.0,1.5419486408466155e-16,-6.875278782200855e-05,-0.00013751183380501797,-0.00020628339167407642,-0.00027507370628624143,-0.0003438890092042108,-0.0004127355142795304,-0.0004816194132483552,-0.0005505468713428854,-0.0006195240229215875,-0.000688556967121298,-0.000757651763534292,-0.0008268144279133794,-0.0008960509279080734,-0.0009653671788348544,-0.0010347690394845255,-0.001104262307969632,-0.0011738527176148887,-0.0012435459328935278,-0.0013133475454124455,-0.0013832630699489963,-0.001453297940542241,-0.0015234575066414215,-0.0015937470293143894,-0.0016641716775186786,-0.0017347365244378629,-0.0018054465438857958,-0.0018763066067812807,-0.0019473214776956729,-0.0020184958114758574,-0.002089834149944996,-0.002161340918683383,-0.0022330204238916905,-0.0023048768493388314,-0.0023769142533965957,-0.0024491365661631634,-0.00252154758667754,-0.002594150980226883,-0.002666950275748624,-0.002739948863329238,-0.0028131499918014205,-0.0028865567664413927,-0.0029601721467679455,-0.0030339989444447975,-0.003108039821287751,-0.003182297287378055,-0.0032567736992833154,-0.003331471258387209,-0.003406392009329194,-0.0034815378385553127,-0.0035569104729811203,-0.0036325114787676867,-0.00370834226021153,-0.0037844040587492874,-0.003860697952077812,-0.0039372248533903215,-0.004013985510729148,-0.004090980506455542,-0.0041682102568369106,-0.004245675011751775,
4480.0,1.4651786104046987e-16,-6.879977481899885e-05,-0.00013760577449565883,-0.00020642421947530832,-0.0002752613213824699,-0.0003441232786180534,-0.00041301627196606793,-0.0004819464602128206,-0.0005509199757817064,-0.0006199429203866835,-0.000689021360707515,-0.000758161324089842,-0.0008273687942731352,-0.0008966497071495543,-0.0009660099465567206,-0.0010354553401073835,-0.0011049916550589392,-0.0011746245942257272,-0.0012443597919370019,-0.0013142028100434466,-0.0013841591339750566,-0.0014542341688531899,-0.0015244332356595357,-0.0015947615674647224,-0.0016652243057192332,-0.0017358264966092591,-0.0018065730874800767,-0.0018774689233294756,-0.0019485187433737339,-0.0020197271776885672,-0.002091098743927433,-0.002162637844119517,-0.0022343487615496716,-0.002306235657722521,-0.0023783025694128776,-0.0024505534058045625,-0.002522991945719665,-0.002595621834940197,-0.0026684465836240424,-0.0027414695638170346,-0.002814694007062923,-0.0028881230021129294,-0.002961759492736506,-0.003035606275634857,-0.003109665998458698,-0.00318394115793166,-0.0032584340980806683,-0.0033331470085745424,-0.003408081923172012,-0.0034832407182802303,-0.0035586251116248194,-0.003634236661032384,-0.0037100767633263558,-0.0037861466533369564,-0.0038624474030259804,-0.003938979920727006,-0.004015744950501593,-0.004092743071611907,-0.0041699746981101495,-0.0042474400785450905,
4490.0,3.121604914292643e-16,-6.884651177054071e-05,-0.00013769921527280235,-0.00020656429784932085,-0.00027544793806893336,-0.00034435630134723474,-0.0004132955355766689,-0.00048227176676904,-0.0005512910947135327,-0.0006203595886533172,-0.000689483282983806,-0.000758668172975609,-0.0008279202105252194,-0.000897245299936443,-0.000966649293735559,-0.0010361379885231797,-0.0011057171208657506,-0.0011753923632295985,-0.0012451693199604145,-0.0013150535233110185,-0.0013850504295202222,-0.0014551654149455675,-0.0015254037722526846,-0.001595770706663968,-0.0016662713322692312,-0.0017369106684009528,-0.0018076936360766848,-0.0018786250545111448,-0.0019497096377004636,-0.0020209519910810094,-0.0020923566082651566,-0.0021639278678563115,-0.002235670030345456,-0.0023075872350914075,-0.0023796834973869303,-0.0024519627056127846,-0.00252442861848173,-0.002597084862374432,-0.002669934928769163,-0.00274298217176712,-0.0028162298057151118,-0.0028896809029272993,-0.0029633383915076087,-0.0030372050532743535,-0.0031112835217885445,-0.0031855762804872795,-0.0032600856609235375,-0.003334813841113624,-0.0034097628439934413,-0.0034849345359846784,-0.0035603306256719288,-0.0036359526625916855,-0.0037118020361340607,-0.0037878799745580194,-0.0038641875441208164,-0.003940725648322253,-0.004017495027264298,-0.0040944962571265245,-0.0041717297497577185,-0.004249195752383975,
4500.0,1.555722087484724e-16,-6.889300000775875e-05,-0.00013779215879725917,-0.00020670363078472513,-0.00027563356165921676,-0.0003445880840265478,-0.00041357331306263206,-0.00048259534217918293,-0.00055166023870484,-0.0006207740395847816,-0.0006899427471018732,-0.0007591723246223837,-0.0008284686923692836,-0.0008978377232261244,-0.000967285238574469,-0.0010368170041678269,-0.0011064387260450164,-0.0011761560464858517,-0.0012459745400120205,-0.001315899709435987,-0.0013859369819607223,-0.0014560917053330217,-0.0015263691440531423,-0.0015967744756434415,-0.0016673127869786654,-0.0017379890706804837,-0.001808808221578831,-0.001879775033242559,-0.0019508941945818618,-0.002022170286524881,-0.002093607778770845,-0.0021652110266220446,-0.00223698426789689,-0.0023089316199262416,-0.002381057076635135,-0.0024533645057119757,-0.0025258576458672063,-0.002598540104183392,-0.0026714153535586,-0.0027444867302448854,-0.0028177574314836302,-0.0028912305132394074,-0.0029649088880339823,-0.0030387953228819794,-0.003112892437329683,-0.0031872027015983633,-0.0032617284348334355,-0.0033364718034607005,-0.00341143481965083,-0.003486619339893185,-0.0035620270636799764,-0.0036376595323017024,-0.0037135181277547138,-0.003789604071761687,-0.0038659184249056947,-0.003942462085878484,-0.004019235790843508,-0.004096240112914149,-0.004173475461747502,-0.0042509420832540275,
4510.0,1.963506425655611e-16,-6.893924085368922e-05,-0.00013788460771468325,-0.0002068422222479173,-0.0002758181974376468,-0.0003448186332545043,-0.0004138496123319769,-0.0004829171956551712,-0.0005520274182649231,-0.0006211862849802954,-0.0006903997661424959,-0.0007596737933832337,-0.0008290142554205101,-0.000898426993884828,-0.000967917799178773,-0.0010374924063729068,-0.0011071564911408764,-0.0011769156657366233,-0.0012467754750165425,-0.001316741392509412,-0.0013868188165368786,-0.0014570130663872458,-0.001527329378545282,-0.0015977729029807157,-0.001668348699498053,-0.001739061734150299,-0.00180991687571913,-0.0018809188922640089,-0.0019520724477426906,-0.0020233820987055127,-0.0020948522910658137,-0.0021664873569487665,-0.0022382915116208645,-0.002310268850502236,-0.002382423346263899,-0.0024547588460120187,-0.0025272790685611658,-0.0025999876017985027,-0.0026728879001407676,-0.0027459832820858595,-0.0028192769278607603,-0.0028927718771674625,-0.002966471027028492,-0.0030403771297335624,-0.003114492790888814,-0.003188820467570019,-0.003263362466581057,-0.003338120942818903,-0.0034130978977462865,-0.003488295177973098,-0.00356371447394755,-0.0036393573187580293,-0.0037152250870464702,-0.003791318994034046,-0.0038676400946598436,-0.003944189282833142,-0.004020967290799836,-0.004097974688623433,-0.004175211883781004,-0.004252679120874374,
4520.0,2.876618199500056e-16,-6.8985235624992e-05,-0.00013797656465731442,-0.00020698007618485164,-0.00027600185066109555,-0.0003450479555951681,-0.0004141244412513068,-0.0004832373363605723,-0.0005523926438478189,-0.0006215963365769553,-0.0006908543531175122,-0.0007601725935355167,-0.0008295569152116573,-0.000899013128689703,-0.0009685469935581205,-0.0010381642143678048,-0.0011078704365888226,-0.001177671242609027,-0.0012475721477773873,-0.0013175785964948314,-0.0013876959583553753,-0.0014579295243402754,-0.001528284503067898,-0.0015987660171019676,-0.0016693790993208058,-0.0017401286893501404,-0.0018110196300620087,-0.0018820566641422347,-0.0019532444307289207,-0.0020245874621243293,-0.0020960901805824874,-0.00216775689517479,-0.0022395917987358257,-0.0023115989648915904,-0.0023837823451721887,-0.0024561457662110775,-0.0025286929270328324,-0.0026014273964313625,-0.0026743526104404274,-0.002747471869898251,-0.002820788338107961,-0.00289430503859551,-0.0029680248529666653,-0.0030419505188645913,-0.0031160846280294677,-0.003190429624461522,-0.0032649878026887753,-0.003339761306140731,-0.003414752125629158,-0.003489962097937051,-0.003565392904516754,-0.0036410460702981894,-0.0037169229626080142,-0.003793024790200494,-0.0038693526024007646,-0.00394590728836109,-0.004022689576430653,-0.0040997000336393166,-0.004176939065295727,-0.004254406914700042,
4530.0,1.1610338133303992e-16,-6.903098563148174e-05,-0.00013806803224354045,-0.00020711719652063341,-0.0002761845265586039,-0.0003452760575778099,-0.0004143978076454947,-0.00048355577341031554,-0.0005527559258520529,-0.0006220042060495134,-0.0006913065209696257,-0.0007606687392807144,-0.000830096687192919,-0.0008995961443287061,-0.0009691728396264021,-0.001038832447279649,-0.0011085805827156638,-0.0011784227986151466,-0.0012483645809766668,-0.0013184113452283078,-0.0013885684323893329,-0.001458841105284589,-0.0015292345448143342,-0.001599753846282131,-0.0016704040157834077,-0.0017411899666572505,-0.001812116516003936,-0.0018831883812706785,-0.001954410176908008,-0.00202578641109915,-0.0020973214825647252,-0.002169019677445034,-0.002240885166262133,-0.002312922000963865,-0.0023851341120519256,-0.0024575253057960095,-0.002530099261536013,-0.0026028595290741984,-0.002675809526159173,-0.0027489525360634634,-0.002822291705256404,-0.00289583004117399,-0.0029695704100872735,-0.003043515535070812,-0.003117667994072613,-0.0031920302180869437,-0.003266604489431294,-0.0033413929401287196,-0.0034163975503967107,-0.00349162014724366,-0.0035670624031739154,-0.0036427258350023514,-0.003718611802779276,-0.0037947215088264636,-0.0038710559968849734,-0.003947616151375366,-0.0040244026967708535,-0.004101416197083797,-0.00417865705546596,-0.004256125513922752,
4540.0,1.158775871258578e-16,-6.907649217526448e-05,-0.00013815901307708442,-0.000207253587158757,-0.0002763662303306706,-0.00034550294569624644,-0.0004146697192970727,-0.0004838725158701319,-0.000553117274620129,-0.0006224099050099155,-0.000691756282571994,-0.0007611622447440719,-0.0008306335867316164,-0.0009001760574003418,-0.0009697953552015414,-0.001039497124133153,-0.001109286949739419,-0.0011791703551519764,-0.0012491527971751845,-0.001319239662418464,-0.0013894362634783877,-0.0014597478351732302,-0.001530179530832646,-0.0016007364186451027,-0.0016714234780656628,-0.001742245596286657,-0.0018132075647737495,-0.0018843140758698536,-0.0019555697194693035,-0.0020269789797646397,-0.0020985462320683122,-0.0021702757397115556,-0.002242171651022633,-0.002314237996386597,-0.0023864786853886387,-0.0024588975040430584,-0.0025314981121098267,-0.0026042840405006255,-0.0026772586887762163,-0.0027504253227369053,-0.0028237870721078166,-0.0028973469283206143,-0.0029711077423932386,-0.0030450722229091684,-0.003119242934097636,-0.00319362229401616,-0.0032682125728366786,-0.003343015891236501,-0.0034180342188952152,-0.00349326937309863,-0.0035687230174507156,-0.003644396660694483,-0.0037202916556426133,-0.003796409198218619,-0.0038727503266092022,-0.003949315920528401,-0.004026106700594078,-0.004103123227817156,-0.004180365903203987,-0.004257834967472131,
4550.0,3.027900318312068e-17,-6.912175655219911e-05,-0.00013824950974848912,-0.0002073892519826131,-0.0002765469671507821,-0.00034572862641039334,-0.00041494018394780673,-0.000484187572758151,-0.0005534767004401489,-0.0006228134450089438,-0.000692203650729893,-0.0007616531239762833,-0.0008311676291139031,-0.0009007528844153887,-0.00097041455800724,-0.0010401582638523794,-0.001109989557771099,-0.0011799139335032206,-0.0012499368188142535,-0.0013200635716483161,-0.001390299476330545,-0.0014606497398216818,-0.0015311194880274959,-0.0016017137621656562,-0.0016724375151926285,-0.0017432956082931298,-0.0018142928074346282,-0.0018854337799893313,-0.0019567230914260556,-0.0020281652020743258,-0.002099764463962989,-0.0021715251177355957,-0.002243451289644722,-0.0023155469886273774,-0.0023878161034635572,-0.0024602624000199607,-0.0025328895185808276,-0.002605700971267787,-0.002678700139550543,-0.002751890271850162,-0.0028252744812366642,-0.002898855743222549,-0.0029726368936538175,-0.0030466206266999843,-0.0031208094929445133,-0.0031952058975770192,-0.0032698120986885226,-0.003344630205670961,-0.0034196621777221035,-0.003494909822456912,-0.003570374794626343,-0.0036460585949444984,-0.0037219625690249492,-0.0037980879064269976,-0.0038744356398125426,-0.003951006644214147,-0.004027801636414843,-0.004104821174440085,-0.004182065657162233,-0.004259535324017849,
