Coordinates:
0.0,0.714285714286,1.42857142857,2.14285714286,2.85714285714,3.57142857143,4.28571428571,5.0,5.71428571429,6.42857142857,7.14285714286,7.85714285714,8.57142857143,9.28571428571,10.0,
Volumes:
0.357142857143,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.357142857143,

 Time(s), Error (-) on vertices
1.0,0.0,76985.770494,19412.8327488,4904.758522,1240.83850337,314.208524897,79.6202822771,20.1866893521,5.12029865498,1.29921304088,0.32975766771,0.0837180817259,0.0212587624371,0.00539931340892,0.00137154691348,0.00034845433752,8.85393870755e-05,2.24999533155e-05,5.71843903842e-06,1.45335113999e-06,3.69392432371e-07,9.3821603292e-08,2.40013572648e-08,5.91745518488e-09,1.60537537384e-09,3.81108202577e-10,
284.0,0.0197938130455,0.00503574059004,0.00128114190204,0.000325935091909,8.29210910561e-05,2.1095940888e-05,5.3670146121e-06,1.36542110471e-06,3.47376653384e-07,8.83758113748e-08,2.24840514196e-08,5.71980037144e-09,1.45555064675e-09,3.69903110916e-10,
285.0,0.0197938130455,0.0050357405905,0.0012811419021,0.000325935091804,8.29210909596e-05,2.10959405262e-05,5.36701478372e-06,1.36542135501e-06,3.47376850026e-07,8.83757122076e-08,2.24838731536e-08,5.72002411885e-09,1.4553670613e-09,3.69976908585e-10,
286.0,0.0197938130454,0.00503574059022,0.00128114190204,0.000325935092176,8.29210908361e-05,2.10959407063e-05,5.36701440939e-06,1.36542150717e-06,3.47376590503e-07,8.83761037877e-08,2.24837047568e-08,5.72017071708e-09,1.45525511097e-09,3.70042567277e-10,
287.0,0.0197938130454,0.00503574059037,0.00128114190196,0.000325935092348,8.29210908053e-05,2.10959404809e-05,5.36701481465e-06,1.3654211883e-06,3.47376477765e-07,8.83761617027e-08,2.24839906094e-08,5.71976074929e-09,1.45565279065e-09,3.69997630518e-10,
288.0,0.0197938130454,0.00503574059021,0.00128114190212,0.000325935092068,8.29210910237e-05,2.10959405449e-05,5.36701477177e-06,1.36542135289e-06,3.47376503627e-07,8.83758883843e-08,2.24834832441e-08,5.72039327798e-09,1.45503959252e-09,3.70296977017e-10,
289.0,0.0197938130454,0.00503574059045,0.00128114190199,0.000325935092018,8.29210910093e-05,2.10959405344e-05,5.36701444922e-06,1.36542145286e-06,3.47376611294e-07,8.83763464558e-08,2.24834615248e-08,5.72014827214e-09,1.45524948029e-09,3.70130557764e-10,
290.0,0.0197938130454,0.0050357405902,0.00128114190177,0.000325935092063,8.29210912926e-05,2.10959404038e-05,5.36701472926e-06,1.36542123051e-06,3.47376611908e-07,8.83761747638e-08,2.24836496847e-08,5.72010507227e-09,1.45511606385e-09,3.70486671397e-10,
291.0,0.0197938130454,0.00503574059012,0.001281141902,0.000325935091972,8.29210910345e-05,2.10959404339e-05,5.36701474764e-06,1.36542114428e-06,3.47376750292e-07,8.83759586423e-08,2.24837800365e-08,5.72018578911e-09,1.45514454716e-09,3.70351328711e-10,
292.0,0.0197938130454,0.00503574059031,0.00128114190185,0.00032593509204,8.29210909895e-05,2.10959405425e-05,5.36701457615e-06,1.36542130986e-06,3.47376731864e-07,8.83760623258e-08,2.24836787246e-08,5.72007232456e-09,1.45539550944e-09,3.70092719582e-10,
293.0,0.0197938130454,0.00503574059042,0.00128114190196,0.000325935092213,8.29210910034e-05,2.10959403436e-05,5.36701503437e-06,1.36542117989e-06,3.47376537272e-07,8.8375850456e-08,2.24840007206e-08,5.71993988594e-09,1.45515622731e-09,3.70427760914e-10,
294.0,0.0197938130454,0.00503574059026,0.00128114190196,0.000325935091891,8.29210911068e-05,2.10959406354e-05,5.36701445862e-06,1.36542133938e-06,3.47376767488e-07,8.83759361179e-08,2.24837035344e-08,5.72022610176e-09,1.45524399099e-09,3.7031312724e-10,
295.0,0.0197938130454,0.0050357405903,0.001281141902,0.000325935092218,8.2921090789e-05,2.10959406719e-05,5.36701464028e-06,1.36542135717e-06,3.47376514099e-07,8.83763018683e-08,2.24836904167e-08,5.71985556384e-09,1.45520397779e-09,3.70277756446e-10,
296.0,0.0197938130454,0.00503574059011,0.00128114190191,0.000325935092206,8.29210909876e-05,2.10959405295e-05,5.36701463486e-06,1.36542145629e-06,3.47376168001e-07,8.83765205293e-08,2.24834678459e-08,5.72021866255e-09,1.4552513502e-09,3.70223694986e-10,
297.0,0.0197938130454,0.0050357405903,0.00128114190203,0.00032593509171,8.2921091409e-05,2.10959406268e-05,5.36701461095e-06,1.365421323e-06,3.47376415937e-07,8.83761155845e-08,2.24836648391e-08,5.719975117e-09,1.45551169998e-09,3.69878434871e-10,
298.0,0.0197938130454,0.00503574059008,0.00128114190199,0.000325935091947,8.29210910046e-05,2.10959406427e-05,5.36701480174e-06,1.36542118828e-06,3.47376780647e-07,8.83759291035e-08,2.24834466726e-08,5.72008428846e-09,1.45554275151e-09,3.70058137561e-10,
299.0,0.0197938130454,0.00503574059025,0.00128114190192,0.000325935092292,8.29210909913e-05,2.1095940312e-05,5.36701466503e-06,1.36542136711e-06,3.4737654705e-07,8.83762699709e-08,2.24835719348e-08,5.7198086959e-09,1.45546513256e-09,3.70018386397e-10,
300.0,0.0197938130454,0.00503574059046,0.00128114190151,0.000325935091987,8.29210913494e-05,2.10959407229e-05,5.36701454182e-06,1.36542111064e-06,3.47376878037e-07,8.8375632139e-08,2.24839649143e-08,5.71996785332e-09,1.45518480568e-09,3.70380955476e-10,
301.0,0.0197938130454,0.00503574059009,0.00128114190198,0.000325935091911,8.29210911591e-05,2.10959408765e-05,5.36701421482e-06,1.36542153556e-06,3.47376613686e-07,8.83760806506e-08,2.24835747438e-08,5.72020297377e-09,1.45538128519e-09,3.70164424973e-10,
302.0,0.0197938130454,0.00503574059064,0.00128114190184,0.000325935091909,8.29210911657e-05,2.1095940631e-05,5.36701480883e-06,1.36542110524e-06,3.47376524349e-07,8.83763513988e-08,2.24834977048e-08,5.71993215595e-09,1.45532482218e-09,3.70356818192e-10,
303.0,0.0197938130454,0.00503574059027,0.00128114190189,0.00032593509219,8.29210907133e-05,2.10959407629e-05,5.36701484729e-06,1.36542112171e-06,3.47376445479e-07,8.83762552429e-08,2.24832668217e-08,5.72027487201e-09,1.45505478117e-09,3.70640898081e-10,
304.0,0.0197938130454,0.00503574059015,0.00128114190198,0.000325935092024,8.29210910243e-05,2.1095940669e-05,5.36701461991e-06,1.36542115663e-06,3.47376481142e-07,8.83761275118e-08,2.2483864211e-08,5.72015808841e-09,1.45536456071e-09,3.70138953472e-10,
305.0,0.0197938130454,0.00503574059025,0.00128114190196,0.000325935092529,8.29210909698e-05,2.10959406447e-05,5.3670142231e-06,1.36542151365e-06,3.47376568102e-07,8.83756056734e-08,2.24838386709e-08,5.72018438365e-09,1.45545545398e-09,3.70046202646e-10,
306.0,0.0197938130454,0.00503574059024,0.0012811419019,0.000325935092351,8.29210911072e-05,2.10959404754e-05,5.36701462437e-06,1.3654213329e-06,3.47376607702e-07,8.8375913113e-08,2.24838544967e-08,5.71981174517e-09,1.45546359241e-09,3.70327700239e-10,
307.0,0.0197938130454,0.00503574059005,0.0012811419019,0.000325935092023,8.29210910512e-05,2.10959407756e-05,5.36701457589e-06,1.36542112181e-06,3.47376670144e-07,8.83761496418e-08,2.24836627974e-08,5.7202084005e-09,1.45524985562e-09,3.70322949961e-10,
308.0,0.0197938130454,0.00503574059033,0.00128114190189,0.00032593509199,8.29210909376e-05,2.10959409924e-05,5.36701431118e-06,1.36542143015e-06,3.47376736376e-07,8.83760029445e-08,2.24836332378e-08,5.72023022994e-09,1.45531155846e-09,3.70349606131e-10,
309.0,0.0197938130454,0.00503574059016,0.00128114190207,0.000325935092058,8.29210907821e-05,2.10959407688e-05,5.36701470568e-06,1.3654211482e-06,3.47376564237e-07,8.8376103799e-08,2.24839005687e-08,5.71965520584e-09,1.45559703171e-09,3.70202088071e-10,
310.0,0.0197938130454,0.00503574058992,0.00128114190202,0.000325935092155,8.29210912159e-05,2.10959400636e-05,5.36701477038e-06,1.36542123133e-06,3.47376704862e-07,8.83759335563e-08,2.24837677595e-08,5.72007006508e-09,1.45553119051e-09,3.6999134813e-10,
311.0,0.0197938130454,0.0050357405901,0.00128114190226,0.00032593509219,8.29210910322e-05,2.10959402695e-05,5.36701501372e-06,1.36542131766e-06,3.47376250919e-07,8.83760784013e-08,2.24836659206e-08,5.71993960689e-09,1.45586845293e-09,3.70186675982e-10,
312.0,0.0197938130454,0.00503574059023,0.00128114190186,0.000325935091896,8.29210913283e-05,2.10959408402e-05,5.36701414193e-06,1.3654215625e-06,3.47376284761e-07,8.83760952563e-08,2.2483795067e-08,5.72006300714e-09,1.45518335226e-09,3.70218007989e-10,
313.0,0.0197938130454,0.0050357405902,0.00128114190182,0.000325935092306,8.29210907971e-05,2.10959406439e-05,5.36701459219e-06,1.36542146571e-06,3.47376501943e-07,8.83759398132e-08,2.24834924097e-08,5.72017670205e-09,1.45549961937e-09,3.70187049626e-10,
314.0,0.0197938130454,0.00503574059022,0.00128114190206,0.000325935092259,8.2921091018e-05,2.10959409299e-05,5.36701459656e-06,1.36542141826e-06,3.47376255581e-07,8.83758626675e-08,2.24840973372e-08,5.72002948483e-09,1.45516611401e-09,3.70091065854e-10,
315.0,0.0197938130454,0.00503574059033,0.00128114190179,0.000325935092002,8.29210912843e-05,2.10959404157e-05,5.36701464639e-06,1.36542127566e-06,3.47376502759e-07,8.83761207978e-08,2.24836388383e-08,5.72011995822e-09,1.45551293937e-09,3.69729333678e-10,
316.0,0.0197938130454,0.00503574059044,0.00128114190162,0.00032593509231,8.29210910676e-05,2.10959406169e-05,5.36701459753e-06,1.36542129504e-06,3.4737661048e-07,8.83762072458e-08,2.24834588375e-08,5.7201819482e-09,1.45517202596e-09,3.70311418504e-10,
317.0,0.0197938130454,0.00503574059037,0.00128114190212,0.000325935092018,8.29210906436e-05,2.10959408267e-05,5.36701471306e-06,1.36542123187e-06,3.47376676667e-07,8.83758523978e-08,2.24835731162e-08,5.72006669066e-09,1.45544134936e-09,3.70236043846e-10,
318.0,0.0197938130454,0.00503574059002,0.00128114190212,0.000325935091996,8.2921091278e-05,2.1095940333e-05,5.36701476258e-06,1.36542112176e-06,3.47376896464e-07,8.83756491137e-08,2.24836523853e-08,5.72017387047e-09,1.45508339363e-09,3.70192142424e-10,
319.0,0.0197938130454,0.00503574059018,0.00128114190184,0.000325935092241,8.29210909781e-05,2.10959406202e-05,5.36701480203e-06,1.36542115872e-06,3.47376415102e-07,8.83762540142e-08,2.24841133313e-08,5.71990047384e-09,1.45513102699e-09,3.70188562037e-10,
320.0,0.0197938130454,0.00503574058966,0.00128114190264,0.000325935091495,8.29210912073e-05,2.1095940447e-05,5.36701423069e-06,1.36542143129e-06,3.47376532669e-07,8.83763184369e-08,2.24838166089e-08,5.71972087624e-09,1.45535763772e-09,3.70459809132e-10,
321.0,0.0197938130454,0.00503574058997,0.00128114190214,0.000325935092235,8.2921090519e-05,2.10959407022e-05,5.3670147495e-06,1.36542127051e-06,3.47376478481e-07,8.83759391383e-08,2.24837477565e-08,5.72009576406e-09,1.45517197652e-09,3.70402417417e-10,
322.0,0.0197938130454,0.00503574059016,0.00128114190198,0.00032593509212,8.29210912941e-05,2.10959407668e-05,5.36701431042e-06,1.36542152456e-06,3.47376297975e-07,8.83761560168e-08,2.24834654484e-08,5.7201683512e-09,1.45529101552e-09,3.70113265238e-10,
323.0,0.0197938130454,0.00503574059034,0.00128114190208,0.000325935092379,8.29210911601e-05,2.10959405756e-05,5.367014663e-06,1.3654207418e-06,3.47376974395e-07,8.83759659939e-08,2.24838865488e-08,5.71986578834e-09,1.45524429453e-09,3.70025947703e-10,
324.0,0.0197938130454,0.00503574058994,0.00128114190233,0.00032593509191,8.29210906809e-05,2.10959407743e-05,5.36701463142e-06,1.36542137556e-06,3.4737692044e-07,8.83757377498e-08,2.24837680148e-08,5.71998296673e-09,1.45550053795e-09,3.70456537606e-10,
325.0,0.0197938130454,0.00503574059014,0.00128114190207,0.000325935092155,8.29210911842e-05,2.10959405116e-05,5.36701469477e-06,1.36542160306e-06,3.47376474295e-07,8.83761406255e-08,2.24837325393e-08,5.71971637033e-09,1.45558451232e-09,3.70235351304e-10,
326.0,0.0197938130454,0.00503574059052,0.00128114190237,0.000325935091588,8.29210913166e-05,2.10959403923e-05,5.36701469669e-06,1.36542147555e-06,3.47376296151e-07,8.83762903673e-08,2.24835628346e-08,5.72053041602e-09,1.45491984565e-09,3.70201409533e-10,
327.0,0.0197938130454,0.00503574059026,0.00128114190288,0.000325935091358,8.29210913575e-05,2.10959405104e-05,5.36701461225e-06,1.36542143596e-06,3.47376628263e-07,8.83754933794e-08,2.2483965026e-08,5.72010939843e-09,1.4553964448e-09,3.70033087083e-10,
328.0,0.0197938130454,0.00503574059052,0.00128114190201,0.000325935092391,8.29210909597e-05,2.10959404357e-05,5.36701465724e-06,1.36542084791e-06,3.47376483425e-07,8.83764443589e-08,2.24838096454e-08,5.72036813392e-09,1.45524776342e-09,3.70282112099e-10,
329.0,0.0197938130454,0.00503574059012,0.00128114190204,0.000325935092302,8.29210909193e-05,2.10959400741e-05,5.36701521137e-06,1.36542112788e-06,3.47376756723e-07,8.83759165346e-08,2.24840657585e-08,5.72000760566e-09,1.45526136441e-09,3.7005530394e-10,
330.0,0.0197938130454,0.0050357405897,0.0012811419019,0.000325935092323,8.2921091138e-05,2.1095940295e-05,5.36701440696e-06,1.36542177851e-06,3.4737626889e-07,8.83760530754e-08,2.24835851142e-08,5.72015737684e-09,1.45526837408e-09,3.69993846542e-10,
331.0,0.0197938130454,0.00503574059085,0.00128114190165,0.000325935092313,8.29210907697e-05,2.10959405678e-05,5.36701513704e-06,1.36542107084e-06,3.47377063646e-07,8.83753241619e-08,2.24836374912e-08,5.71994920109e-09,1.45521548186e-09,3.70498233996e-10,
332.0,0.0197938130454,0.0050357405902,0.00128114190144,0.000325935092053,8.29210912424e-05,2.1095940624e-05,5.36701440123e-06,1.36542190133e-06,3.47376157574e-07,8.83759486712e-08,2.24836981213e-08,5.72021039178e-09,1.45561498844e-09,3.69766110991e-10,
333.0,0.0197938130454,0.00503574059039,0.00128114190205,0.000325935091647,8.29210910188e-05,2.10959404723e-05,5.36701468474e-06,1.36542114731e-06,3.47377074218e-07,8.83758259033e-08,2.24840803338e-08,5.71961731554e-09,1.45530131944e-09,3.70740901151e-10,
334.0,0.0197938130454,0.00503574059101,0.00128114190233,0.000325935091976,8.29210907051e-05,2.10959406471e-05,5.3670144904e-06,1.36542114619e-06,3.47376658644e-07,8.83762087812e-08,2.24829834066e-08,5.72044169884e-09,1.45539758764e-09,3.69923735736e-10,
335.0,0.0197938130454,0.00503574058968,0.0012811419023,0.000325935092407,8.29210907165e-05,2.10959401716e-05,5.3670147591e-06,1.36542137946e-06,3.47376600388e-07,8.83762213683e-08,2.24831540606e-08,5.72021603772e-09,1.45535103436e-09,3.70524106438e-10,
336.0,0.0197938130454,0.00503574058965,0.0012811419025,0.000325935091835,8.29210912907e-05,2.10959409896e-05,5.36701411162e-06,1.36542138565e-06,3.47376627076e-07,8.83758617036e-08,2.24840264992e-08,5.71986256394e-09,1.45496076649e-09,3.70467162136e-10,
337.0,0.0197938130454,0.00503574059029,0.00128114190216,0.000325935091746,8.29210912285e-05,2.10959402929e-05,5.36701466952e-06,1.36542139155e-06,3.47376273054e-07,8.83762900132e-08,2.24837355616e-08,5.72002667447e-09,1.4549309809e-09,3.70605913309e-10,
338.0,0.0197938130454,0.00503574059009,0.00128114190239,0.00032593509251,8.29210906523e-05,2.10959404541e-05,5.36701506654e-06,1.36542125474e-06,3.4737604425e-07,8.83761029207e-08,2.24842691222e-08,5.71966732133e-09,1.45558568905e-09,3.70177767595e-10,
339.0,0.0197938130454,0.00503574059016,0.00128114190175,0.000325935092256,8.29210911933e-05,2.10959406118e-05,5.36701432897e-06,1.36542151676e-06,3.47376532159e-07,8.83757227365e-08,2.24837964135e-08,5.71985438404e-09,1.45535845031e-09,3.7026860052e-10,
340.0,0.0197938130454,0.00503574059038,0.00128114190207,0.000325935092357,8.29210910662e-05,2.10959405882e-05,5.36701485659e-06,1.3654208628e-06,3.47376526148e-07,8.83761822168e-08,2.24839285519e-08,5.71986461217e-09,1.4552471611e-09,3.69963827918e-10,
341.0,0.0197938130454,0.00503574059055,0.00128114190213,0.000325935091747,8.29210913554e-05,2.10959404923e-05,5.36701475775e-06,1.36542123363e-06,3.47376265452e-07,8.83757327801e-08,2.2484002097e-08,5.71984964791e-09,1.45511346304e-09,3.70471395805e-10,
342.0,0.0197938130454,0.00503574058984,0.00128114190184,0.000325935092204,8.29210910832e-05,2.10959407347e-05,5.36701467589e-06,1.36542133433e-06,3.47376316656e-07,8.83759871623e-08,2.24835624151e-08,5.72047798927e-09,1.45497116294e-09,3.70272545056e-10,
343.0,0.0197938130454,0.00503574059017,0.00128114190228,0.000325935091881,8.29210911423e-05,2.10959411115e-05,5.3670147001e-06,1.36542071315e-06,3.4737687011e-07,8.83755201389e-08,2.2484200406e-08,5.72002941385e-09,1.45590271794e-09,3.69899662689e-10,
344.0,0.0197938130454,0.00503574059015,0.00128114190207,0.000325935092667,8.29210907674e-05,2.10959401814e-05,5.36701505838e-06,1.36542106838e-06,3.47376368001e-07,8.83759018168e-08,2.24837109735e-08,5.72044768053e-09,1.45527104127e-09,3.69950125767e-10,
345.0,0.0197938130454,0.00503574058995,0.00128114190141,0.000325935092602,8.29210908664e-05,2.10959405654e-05,5.36701445625e-06,1.36542173682e-06,3.47376354328e-07,8.83761067191e-08,2.24832013631e-08,5.72028323653e-09,1.45510322528e-09,3.70208892371e-10,
346.0,0.0197938130454,0.00503574059064,0.00128114190187,0.00032593509186,8.29210906084e-05,2.10959409617e-05,5.36701472806e-06,1.36542150247e-06,3.47376872708e-07,8.8375565206e-08,2.24833963562e-08,5.72036093118e-09,1.45555483704e-09,3.69938193624e-10,
347.0,0.0197938130454,0.00503574058986,0.00128114190195,0.000325935092339,8.29210910432e-05,2.10959405491e-05,5.3670146747e-06,1.36542108905e-06,3.47376847956e-07,8.83757346204e-08,2.24841326498e-08,5.71989044369e-09,1.45477009115e-09,3.7078372104e-10,
348.0,0.0197938130454,0.00503574058937,0.00128114190174,0.000325935092214,8.29210911675e-05,2.1095940566e-05,5.3670145756e-06,1.36542123419e-06,3.47376611327e-07,8.83763227072e-08,2.2483487764e-08,5.71981182985e-09,1.45524989413e-09,3.70082211952e-10,
349.0,0.0197938130454,0.00503574058986,0.0012811419021,0.00032593509184,8.29210913065e-05,2.10959405592e-05,5.36701481065e-06,1.36542106512e-06,3.47376201826e-07,8.83762394695e-08,2.24838269999e-08,5.71983060861e-09,1.45539471909e-09,3.70369092687e-10,
350.0,0.0197938130454,0.00503574058981,0.00128114190166,0.000325935092402,8.29210914762e-05,2.1095940538e-05,5.36701475679e-06,1.36542140745e-06,3.47376606781e-07,8.83761852988e-08,2.24833594623e-08,5.72030807539e-09,1.45496078322e-09,3.69909200808e-10,
351.0,0.0197938130454,0.00503574058967,0.00128114190188,0.000325935092932,8.29210901469e-05,2.10959410278e-05,5.36701487749e-06,1.36542103402e-06,3.47376675207e-07,8.83761141468e-08,2.24840749827e-08,5.72003795465e-09,1.45518979243e-09,3.69711731482e-10,
352.0,0.0197938130454,0.0050357405905,0.00128114190202,0.000325935092066,8.29210906827e-05,2.10959406279e-05,5.36701483362e-06,1.36542089414e-06,3.47376575124e-07,8.83761691394e-08,2.24841405082e-08,5.71983691796e-09,1.45509223846e-09,3.6986786547e-10,
353.0,0.0197938130454,0.00503574058993,0.00128114190192,0.000325935092044,8.29210905465e-05,2.10959413525e-05,5.3670143536e-06,1.36542163262e-06,3.47376333836e-07,8.83762843027e-08,2.248335758e-08,5.72045720156e-09,1.45442000369e-09,3.70755317388e-10,
354.0,0.0197938130454,0.005035740591,0.00128114190201,0.000325935091821,8.29210909062e-05,2.10959404312e-05,5.36701477096e-06,1.36542134402e-06,3.47376270551e-07,8.83760057573e-08,2.24837294101e-08,5.72041330403e-09,1.45550477658e-09,3.69599227576e-10,
355.0,0.0197938130454,0.00503574058966,0.0012811419018,0.000325935092075,8.29210911738e-05,2.1095940078e-05,5.36701530082e-06,1.36542091336e-06,3.47377551725e-07,8.83753968136e-08,2.24836017339e-08,5.72010126119e-09,1.45537923608e-09,3.69910579196e-10,
356.0,0.0197938130454,0.00503574059,0.00128114190173,0.000325935092109,8.2921091249e-05,2.10959406976e-05,5.36701399521e-06,1.36542197693e-06,3.47375825503e-07,8.83764873758e-08,2.24838060009e-08,5.72000880822e-09,1.45514280025e-09,3.70175515143e-10,
357.0,0.0197938130454,0.00503574059077,0.00128114190246,0.000325935091782,8.29210911437e-05,2.10959406454e-05,5.36701421963e-06,1.365421518e-06,3.47377045618e-07,8.83758961881e-08,2.24837625273e-08,5.71984817768e-09,1.45494313658e-09,3.7064370348e-10,
358.0,0.0197938130454,0.00503574059054,0.00128114190164,0.000325935091983,8.29210910273e-05,2.10959404117e-05,5.36701457064e-06,1.36542167875e-06,3.47376478019e-07,8.83756576987e-08,2.24832387716e-08,5.72084035664e-09,1.45467340119e-09,3.706166474e-10,
359.0,0.0197938130454,0.00503574058988,0.00128114190242,0.000325935092514,8.29210912839e-05,2.10959403796e-05,5.36701384555e-06,1.36542146904e-06,3.4737644954e-07,8.83761291976e-08,2.24834682538e-08,5.72059902889e-09,1.45509287869e-09,3.70587466934e-10,
360.0,0.0197938130454,0.00503574059021,0.00128114190198,0.000325935091971,8.29210908657e-05,2.10959409838e-05,5.36701465544e-06,1.36542095049e-06,3.47376832667e-07,8.83759954958e-08,2.24837173149e-08,5.71951760648e-09,1.45589757656e-09,3.70151907459e-10,
361.0,0.0197938130454,0.00503574059059,0.001281141902,0.000325935092373,8.29210911234e-05,2.10959408085e-05,5.36701388904e-06,1.36542086334e-06,3.47376803039e-07,8.83762407719e-08,2.24837312069e-08,5.71991655201e-09,1.45561896375e-09,3.70065392518e-10,
362.0,0.0197938130454,0.00503574059065,0.00128114190283,0.000325935091701,8.29210911161e-05,2.1095940359e-05,5.36701479687e-06,1.36542121161e-06,3.47376552882e-07,8.8376055161e-08,2.24844027823e-08,5.71978714284e-09,1.45484261035e-09,3.69928001506e-10,
