Coordinates:
0.0,0.185185185185,0.37037037037,0.555555555556,0.740740740741,0.925925925926,1.11111111111,1.2962962963,1.48148148148,1.66666666667,1.85185185185,2.03703703704,2.22222222222,2.40740740741,2.59259259259,2.77777777778,2.96296296296,3.14814814815,3.33333333333,3.51851851852,3.7037037037,3.88888888889,4.07407407407,4.25925925926,4.44444444444,4.62962962963,4.81481481481,5.0,5.18518518519,5.37037037037,5.55555555556,5.74074074074,5.92592592593,6.11111111111,6.2962962963,6.48148148148,6.66666666667,6.85185185185,7.03703703704,7.22222222222,7.40740740741,7.59259259259,7.77777777778,7.96296296296,8.14814814815,8.33333333333,8.51851851852,8.7037037037,8.88888888889,9.07407407407,9.25925925926,9.44444444444,9.62962962963,9.81481481481,10.0,
Volumes:
0.0925925925926,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.0925925925926,

 Time(s), Pressure (Pa) on vertices
9370.0,99349.9771928,97532.7817234,95714.5290959,93895.2206522,92074.8586275,90253.4461485,88430.9872305,86607.4867745,84782.9505625,82957.3852528,81130.7983747,79303.1983216,77474.5943442,75644.9965428,73814.4158583,71982.8640635,70150.3537525,68316.8983307,66482.5120031,64647.2097623,62811.0073758,60973.9213728,59135.9690301,57297.1683575,55457.5380826,53617.0976349,51775.8671293,49933.8673494,48091.1197294,46247.6463366,44403.4698519,42558.6135516,40713.1012868,38866.9574638,37020.2070232,35172.8754189,33324.9885964,31476.5729712,29627.6554061,27778.2631885,25928.4240074,24078.1659303,22227.5173786,20376.5071046,18525.1641664,16673.5179034,14821.5979121,12969.4340201,11117.0562617,9264.49485198,7411.78016157,5558.94269066,3706.01304335,1853.02190176,0.0,
9380.0,99343.3251874,97526.1325321,95707.8883447,93888.5939597,92068.2516006,90246.8643774,88424.4362841,86600.9721954,84776.4778628,82950.959909,81124.4258233,79296.8839544,77468.3435039,75638.8145181,73808.3078799,71976.8352992,70144.4093034,68311.0432263,66476.7511975,64641.5481296,62805.4497064,60968.472369,59130.6333023,57291.9504203,55452.4423508,53612.1284201,51771.0286359,49929.1636713,48086.5548464,46243.2241109,44399.1940253,42554.4877418,40709.1289847,38863.1420303,37016.5516865,35169.3832718,33321.6625937,31473.415927,29624.6699915,27775.4519295,25925.7892827,24075.709969,22225.2422588,20374.4147512,18523.2563497,16671.7962378,14820.0638541,12968.0888677,11115.9011531,9263.53076448,7411.00791089,5558.36293019,3705.62626364,1852.82843005,0.0,
9390.0,99336.7085821,97519.5187259,95701.2829335,93882.0025325,92061.6797344,90240.3176326,88417.9201998,86594.492285,84770.0396089,82944.568759,81118.0871848,79290.6031904,77462.1259286,75632.6653923,73802.2324063,71970.8386182,70138.4964889,68305.2192811,66471.0210492,64635.9166265,62799.9216133,60963.0523632,59125.3259697,57286.7602514,55447.3737371,53607.18565,51766.2158916,49924.4850248,48082.0142563,46238.825419,44394.9409534,42550.3838883,40705.1778219,38859.3469013,37012.9158025,35165.909709,33318.3542911,31470.2756837,29621.7004645,27772.6556313,25923.1685792,24073.2670776,22222.9792465,20372.3335327,18521.3586859,16670.0837343,14818.5379599,12966.7508738,11114.7521916,9262.57180756,7410.23976989,5557.78625504,3705.24154225,1852.63598794,0.0,
9400.0,99330.1271883,97512.9401164,95694.7126745,93875.446183,92055.1428417,90233.8057275,88411.4387922,86588.0468588,84763.6356174,82938.2116208,81111.7822785,79284.3558508,77455.9414415,75626.5489903,73796.1892645,71964.8738498,70132.6151406,68299.4263292,66465.321395,64630.3150925,62794.422939,60957.6612011,59120.0468811,57281.597703,55442.332097,53602.2691838,51761.4287593,49919.8312766,48077.4978299,46234.4501357,44390.710515,42546.3018743,40701.2476861,38855.571969,37009.2992675,35162.4546314,33315.0635942,31467.1521518,29618.7467403,27769.8742141,25920.5618223,24070.8371866,22220.7282773,20370.2633898,18519.4711209,16668.3803442,14817.020186,12965.4200004,11113.6093446,9261.61795393,7409.47571671,5557.21264878,3704.85886824,1852.44456996,0.0,
9410.0,99323.5808188,97506.3965163,95688.1773803,93868.9247243,92048.6407363,90227.3284769,88404.9918767,86581.6357332,84757.2657061,82931.8883134,81105.5109252,79278.1417577,77449.7898663,75620.4651379,73790.1782825,71958.9408241,70126.7650911,68293.6642056,66459.6520726,64624.7433683,62788.953527,60952.2987291,59114.7958863,57276.4626282,55437.3172869,53597.3788817,51756.6671026,49915.2022943,48073.0054385,46230.0981363,44386.5025898,42542.2415836,40697.3384653,38851.8171256,37005.7019787,35159.0179407,33311.7904094,31464.0452424,29615.8087351,27767.1075987,25917.9689378,24068.4202267,22218.489287,20368.2042636,18517.593601,16666.6860191,14815.5104893,12964.0962094,11112.4725794,9260.66917642,7408.71572959,5556.64209507,3704.4782307,1852.25417064,0.0,
9420.0,99317.069287,97499.8877393,95681.6768651,93862.4379709,92042.1732332,90220.8856963,88398.5792698,86575.2587256,84750.9296936,82925.5986567,81099.2729461,79271.9607341,77443.671028,75614.4136621,73784.1992892,71953.0393722,70120.9461738,68287.9327463,66454.0129208,64619.2012951,62783.5132216,60946.9647945,59109.5728357,57271.3548807,55432.3291642,53592.5146042,51751.9307861,49910.5979461,48068.5369543,46225.7692969,44382.3170579,42538.2029005,40693.4500481,38848.0822645,37002.1238335,35155.599539,33308.5346435,31460.954867,29612.886365,27764.3557065,25915.3898518,24066.0161292,22216.262212,20366.1560955,18515.7260726,16665.0007107,14814.0088267,12962.7794633,11111.3418638,9259.72544802,7407.9597869,5556.07457769,3704.0996188,1852.06478457,0.0,
9430.0,99310.5924077,97493.4136,95675.2109436,93855.9857381,92035.7401483,90214.4772022,88392.2007889,86568.9156546,84744.6273994,82919.3424717,81093.0681636,79265.8126041,77437.5847523,75608.3943903,73778.2521143,71947.1693261,70115.158223,68282.2317881,66448.4037787,64613.6887151,62778.1018679,60941.6592456,59104.3775806,57266.2743151,55427.3675868,53587.676213,51747.2196748,49906.0181008,48064.09225,46221.4634943,44378.1538001,42534.1857101,40689.582324,38844.3672791,36998.5647302,35152.1993291,33305.2962039,31457.8809377,29609.9795468,27761.6184591,25912.824491,24063.6248255,22214.0469888,20364.118827,18513.8684827,16663.324371,14812.5151556,12961.4697245,11110.2171655,9258.78674186,7407.2078671,5555.51008046,3703.72302176,1851.87640636,0.0,
9440.0,99304.1499964,97486.9739142,95668.7794319,93849.5678422,92029.3412983,90208.1028122,88385.8562523,86562.6063396,84738.3586441,82913.1195803,81086.8964012,79259.6971926,77431.530866,75602.4071513,73772.3365885,71941.3305186,70109.401074,68276.5611687,66442.8244869,64608.2054714,62772.7193118,60936.3819312,59099.2099731,57261.2207868,55422.4324135,53582.8635702,51742.5336346,49901.4626281,48059.6711992,46217.1806059,44374.012698,42530.189898,40685.7351828,38840.6720638,36995.0245674,35148.817214,33302.0749983,31454.8233669,29607.0881979,27758.8957784,25910.2727822,24061.2462477,22211.8435544,20362.0924004,18512.0207783,16661.6569523,14811.0294333,12960.1669557,11109.0984525,9257.85303121,7406.4599488,5554.94858732,3703.34842886,1851.68903064,0.0,
9450.0,99297.7418697,97480.5684985,95662.3821467,93843.1841003,92022.976501,90201.7623449,88379.5454794,86556.3306008,84732.1232493,82906.9298052,81080.757483,79253.6143254,77425.5091966,75596.4517747,73766.4525434,71935.5227834,70103.6745628,68270.9207267,66437.2748864,64602.751408,62767.3654001,60931.1327012,59094.069866,57256.1941519,55417.5235036,53578.0765389,51737.8725322,49896.9313982,48055.2736758,46212.9205098,44369.8936335,42526.2153504,40681.9085149,38836.9965134,36991.5032442,35145.4530976,33298.8709349,31451.7820676,29604.2122359,27756.187587,25907.7346529,24058.8803279,22209.651846,20360.0767577,18510.1829069,16659.998407,14809.5516176,12958.8711199,11107.985693,9256.92428949,7405.7160107,5554.39008228,3702.97582943,1851.50265208,0.0,
9460.0,99291.3678452,97474.1971705,95656.018906,93836.8343309,92016.6455754,90195.4556196,88373.2682906,86550.0882596,84725.9210374,82900.7729703,81074.6512343,79247.5638295,77419.5195728,75590.5280907,73760.5998114,71929.7459553,70097.9785264,68265.3103014,66431.7548192,64597.3263694,62762.0399803,60925.9114059,59088.9571131,57251.1942671,55412.6407175,53573.3149828,51733.2362347,49892.4242823,48050.8995548,46208.6830846,44365.7964895,42522.2619541,40678.1022113,38833.3405231,36988.0006605,35142.106884,33295.6839226,31448.7569532,29601.3515789,27753.4938079,25905.2100308,24056.5269988,22207.4718012,20358.0718417,18508.354816,16658.3486881,14808.0816663,12957.5821801,11106.8788553,9256.00049026,7404.97603162,5553.83454944,3702.60521286,1851.31726537,0.0,
9470.0,99285.0277413,97467.8597487,95649.6895286,93830.518353,92010.348341,90189.1824568,88367.0245072,86543.8791383,84719.7518318,82894.6489002,81068.5774813,79241.5455325,77413.5618239,75584.6359309,73754.7782258,71923.9998698,70092.3128027,68259.7297332,66426.2641282,64591.9302013,62756.7429007,60920.7178968,59083.8715687,57246.2209903,55407.7839162,53568.5787662,51728.6246102,49887.9411518,48046.5487115,46204.4682097,44361.7211493,42518.3295967,40674.3161638,38829.7039889,36984.5167165,35138.7784779,33292.5138707,31445.7479375,29598.5061455,27750.8143642,25902.6988439,24054.1861935,22205.3033579,20356.0775953,18506.5364537,16656.7077484,14806.6195378,12956.3000997,11105.7779078,9255.08160722,7404.23999048,5553.28197297,3702.23656861,1851.13286523,0.0,
9480.0,99278.7213775,97461.5560529,95643.3938342,93824.2359868,92004.0846186,90182.9426779,88360.8139512,86537.7030601,84713.6154569,82888.5574206,81062.536051,79235.5592631,77407.6357804,75578.7751273,73748.987621,71918.2843632,70086.6772302,68254.178863,66420.8026569,64586.5627499,62751.4740107,60915.5520261,59078.8130881,57241.2741798,55402.9529613,53563.8677544,51724.0375275,49883.4818792,48042.2210221,46200.2757652,44357.6674968,42514.418166,40670.5502645,38826.0868072,36981.051313,35135.4677846,33289.3606888,31442.754935,29595.6758546,27748.1491797,25900.2010208,24051.8578452,22203.1464545,20354.0939616,18504.7277682,16655.0755414,14805.1651902,12955.0248421,11104.6828192,9254.16761419,7403.50786633,5552.73233716,3701.86988617,1850.94944641,0.0,
9490.0,99272.4485743,97455.2859034,95637.1316436,93817.9870536,91997.8542299,90176.7361052,88354.636446,86531.5598491,84707.511738,82882.498358,81056.5267713,79229.6048508,77401.7412736,75572.9455132,73743.2278321,71912.5992729,70081.0716485,68248.6575329,66415.37025,64581.2238626,62746.2331601,60910.4136465,59073.7815272,57236.3536947,55398.1477153,53559.1818131,51719.4748558,49879.0463376,48037.9163634,46196.1056316,44353.6354166,42510.5275509,40666.8044062,38822.4888751,36977.6043513,35132.1747099,33286.2242872,31439.7778603,29592.8606257,27745.4981785,25897.7164904,24049.5418878,22201.0010295,20352.1208843,18502.928708,16653.4520205,14803.7185822,12953.7563711,11103.5935584,9253.25848516,7402.77963833,5552.18562634,3701.5051551,1850.76700369,0.0,
9500.0,99266.2091532,97449.0491218,95630.9027785,93811.7713752,91991.6569974,90170.5625621,88348.4918157,86525.4493305,84701.4405012,82876.4715399,81050.5494712,79223.6821262,77395.8781355,75567.1469226,73737.4986951,71906.9444368,70075.4958981,68243.1655857,66409.9667528,64575.9133872,62741.0201997,60905.3026119,59068.7767427,57231.459395,55393.3680413,53554.5208091,51714.9364653,49874.6344005,48033.6346127,46191.9576902,44349.624794,42506.6576404,40663.0784822,38818.9100902,36974.1757333,35128.8991599,33283.1045766,31436.8166287,29590.0603786,27742.8612852,25895.2451819,24047.2382551,22198.8670217,20350.1583071,18501.1392218,16651.8371394,14802.2796727,12952.4946505,11102.5100942,9252.35419425,7402.05528574,5551.64182495,3701.14236502,1850.58553188,0.0,
9510.0,99260.0029363,97442.8455305,95624.7070616,93805.5887749,91985.4927448,90164.4218727,88342.3798852,86519.3713302,84695.4015737,82870.4767948,81044.6039806,79217.7909205,77390.0461993,75561.3791903,73731.8000468,71901.3196942,70069.9498201,68237.702865,66404.5920113,64570.6311725,62735.8349812,60900.2187767,59063.7985922,57226.5911413,55388.6138034,53549.8846095,51710.4222267,49870.2459425,48029.3756483,46187.8318229,44345.6355147,42502.8083244,40659.3723865,38815.3503504,36970.7653615,35125.6410414,33280.0014682,31433.8711558,29587.2750335,27740.2384246,25892.787025,24044.9468817,22196.7443706,20348.2061741,18499.3592588,16650.2308523,14800.8484206,12951.2396444,11101.432396,9251.4547157,7401.33478794,5551.10091751,3700.7815056,1850.40502581,0.0,
9520.0,99253.8297471,97436.6749528,95618.5443164,93799.4390765,91979.3612964,90158.3138623,88336.3004806,86513.3256753,84689.3947836,82864.5139519,81038.69013,79211.931066,77384.245299,75555.6421522,73726.131725,71895.7248847,70064.4332567,68232.2692153,66399.2458726,64565.3770683,62730.6773568,60895.1619961,59058.846934,57221.748795,55383.8848661,53545.2730824,51705.9320116,49865.8808385,48025.1393488,46183.7279122,44341.6674651,42498.9794934,40655.6860135,38811.8095545,36967.3731386,35122.4002616,33276.9148736,31430.941358,29584.5045113,27737.6295221,25890.3419496,24042.6677023,22194.6330155,20346.2644298,18497.5887681,16648.6331134,14799.4247852,12949.991317,11100.3604329,9250.56002391,7400.61812442,5550.56288862,3700.42256657,1850.22548034,0.0,
9530.0,99247.6894097,97430.5372132,95612.4143676,93793.322105,91973.2624779,90152.2383568,88330.2534288,86507.3121935,84683.4199598,82858.5828414,81032.8077513,79206.102396,77378.4752693,75549.9356449,73720.4935684,71890.1598492,70058.9460508,68226.8644818,66393.9281845,64560.1509248,62725.5471798,60890.1321262,59053.921627,57216.9322182,55379.1810948,53540.6860964,51701.4656921,49861.5389644,48020.9255937,46179.6458413,44337.7205324,42495.1710382,40652.0192583,38808.2876017,36963.9989681,35119.1767283,33273.8447049,31428.0271516,29581.7487329,27735.0345034,25887.9098863,24040.400652,22192.5328964,20344.3330189,18495.8276995,16647.0438771,14798.0087259,12948.7496329,11099.2941745,9249.6700934,7399.90527476,5550.02772295,3700.06553771,1850.04689035,0.0,
9540.0,99241.5817494,97424.4321367,95606.3170404,93787.2376862,91967.1961154,90146.1951834,88324.2385575,86501.3307136,84677.4769323,82852.6832946,81026.9566767,79200.3047444,77372.735946,75544.2595059,73714.8854163,71884.6244291,70053.4880462,68221.4885107,66388.6387955,64554.9525932,62720.4443041,60885.1290238,59049.022531,57212.1412737,55374.5023555,53536.1235211,51697.0231409,49857.2201963,48016.7342629,46175.585494,44333.794604,42491.3828505,40648.3720165,38804.7843917,36960.6427539,35115.9703497,33270.7908747,31425.1284537,29579.00762,27732.4532946,25885.4907656,24038.1456662,22190.4439536,20342.4118863,18494.0760028,16645.4630983,14796.6002025,12947.5145567,11098.2335905,9248.78489883,7399.19621867,5549.49540528,3699.71040884,1849.86925077,0.0,
9550.0,99235.5065923,97418.3595496,95600.2521615,93781.1856469,91961.1620362,90140.1841699,88318.2556957,86495.3810654,84671.5655318,82846.8151434,81021.1367399,79194.5379461,77367.0271656,75538.6135736,73709.3071092,71879.1184668,70048.0590875,68216.1411489,66383.3775551,64549.7819257,62715.3685843,60880.1525464,59044.1495065,57207.3758253,55369.8485152,53531.5852263,51692.6042317,49852.9244115,48012.565237,46171.5467546,44329.8895683,42487.6148225,40644.7441842,38801.2998247,36957.3044005,35112.7810345,33267.7532962,31422.2451819,29576.2810944,27729.8858222,25883.0845188,24035.9026809,22188.3661275,20340.5009775,18492.3336281,16643.8907319,14795.1991749,12946.2860531,11097.1786505,9247.90441501,7398.49093597,5548.96592045,3699.35716987,1849.69255653,0.0,
9560.0,99229.4637653,97412.319279,95594.219558,93775.1658146,91955.1600687,90134.2051453,88312.3046728,86489.4630795,84665.68559,82840.9782207,81015.347775,79188.801837,77361.3487657,75532.9976873,73703.7584881,71873.6418056,70042.6590201,68210.8222442,66378.1443134,64544.6387749,62710.319876,60875.2025523,59039.3024149,57202.6357371,55365.2194411,53527.0710831,51688.2088387,49848.6514876,48008.4183976,46167.5295082,44326.0053139,42483.8668467,40641.1356581,38797.8338015,36953.9838128,35109.6086918,33264.7318827,31419.377254,29573.5690786,27727.3320132,25880.6910773,24033.671632,22186.2993589,20338.600238,18490.6005258,16642.3267332,14793.805603,12945.0640873,11096.1293246,9247.02861686,7397.78940658,5548.43925337,3699.00581073,1849.51680261,0.0,
9570.0,99223.4530964,97406.311153,95588.2190582,93769.1780182,91949.1900418,90128.2579392,88306.3853195,86483.5765873,84659.8369394,82835.1723604,81009.5896173,79183.0962538,77355.7005845,75527.4116871,73698.2393951,71868.1942896,70037.2876902,68205.5316451,66372.9389215,64539.5229944,62705.2980354,60870.2789006,59034.4811179,57197.9208743,55360.6150016,53522.5809627,51683.8368366,49844.4013028,48004.2936263,46163.5336404,44322.1417305,42480.1388165,40637.5463356,38794.3862235,36950.6808963,35106.4532314,33261.7265482,31416.5245883,29570.8714954,27724.7917948,25878.3103729,24031.4524561,22184.2435891,20336.7096136,18488.8766465,16640.7710576,14792.4194474,12943.8486245,11095.0855829,9246.15747944,7397.09161051,5547.91538906,3698.65632141,1849.341984,0.0,
9580.0,99217.4744145,97400.3350004,95582.2504913,93763.222087,91943.2517856,90122.3423824,88300.4974672,86477.7214212,84654.0194137,82829.3973972,81003.8621027,79177.421034,77350.0824612,75521.8554138,73692.7496731,71862.7757637,70031.9449449,68200.2692009,66367.7612311,64534.4344386,62700.3029196,60865.3814511,59029.6854785,57193.2311026,55356.0350656,53518.1147375,51679.4881009,49840.1737363,48000.1908059,46159.5590374,44318.2987078,42476.4306258,40633.9761143,38790.9569924,36947.3955569,35103.3145634,33258.7372073,31413.6871037,29568.1882678,27722.2650946,25875.942338,24029.24509,22182.1987594,20334.8290506,18487.1619412,16639.2236609,14791.0406685,12942.6396299,11094.0473957,9245.29097796,7396.39752791,5547.3943126,3698.30869198,1849.16809572,0.0,
9590.0,99211.5275494,97394.3906511,95576.3136873,93757.2978515,91937.3451311,90116.4583064,88294.6409483,86471.8974146,84648.2328471,82823.6531666,80998.1650683,79171.776016,77344.494236,75516.3287095,73687.2891658,71857.3860735,70026.6306321,68195.034762,66362.6110948,64529.3729625,62695.3343862,60860.5100644,59024.9153601,57188.5662884,55351.4795026,53513.6722801,51675.162508,49835.9686677,47996.1098194,46155.605586,44314.4761366,42472.742169,40630.4248927,38787.5460107,36944.1277011,35100.1925985,33255.7637747,31410.8647193,29565.5193196,27719.7518408,25873.5869051,24027.0494708,22180.1648118,20332.9584953,18485.4563611,16637.6844989,14789.669227,12941.4370693,11093.0147334,9244.42908774,7395.70713901,5546.87600915,3697.96291252,1848.99513282,0.0,
9600.0,99205.6123317,97388.4779358,95570.4084773,93751.405143,91931.46991,90110.6055438,88288.8155961,86466.1044017,84642.4770749,82817.939505,80992.4983518,79166.1610392,77338.9357495,75510.8314165,73681.8577176,71852.0250657,70021.3446005,68189.8281791,66357.488366,64524.3384221,62690.392294,60855.6646017,59020.1706268,57183.926299,55346.948183,53509.2534642,51670.8599346,49831.7859771,47992.0505507,46151.6731738,44310.673908,42469.0733411,40626.8925697,38784.1531812,36940.8772359,35097.0872478,33252.8061659,31408.0573548,29562.8645748,27717.2519618,25871.244007,24024.8655361,22178.1416882,20331.0978946,18483.7598575,16636.153528,14788.3050839,12940.2409083,11091.9875666,9243.57178424,7395.02042415,5546.36046396,3697.6189732,1848.82309037,0.0,
9610.0,99199.728593,97382.5966862,95564.5346929,93745.5437937,91925.625955,90104.7839277,88283.0212446,86460.3422174,84636.7519331,82812.2562499,80986.8617918,79160.5759435,77333.4068437,75505.3633786,73676.455174,71846.6925875,70016.0866996,68184.6493042,66352.3928988,64519.330674,62685.476502,60850.8449251,59015.4511435,57179.3110022,55342.4409776,53504.8581639,51666.5802581,49827.6255456,47988.0128842,46147.7616886,44306.8919136,42465.4240375,40623.3790446,38780.7784074,36937.6440687,35093.9984228,33249.8642965,31405.2649302,29560.2239577,27714.7653864,25868.9135772,24022.6932236,22176.129331,20329.2471955,18482.0723823,16634.6307043,14786.9482004,12939.051113,11090.9658661,9242.71904305,7394.33736378,5545.84766235,3697.27686422,1848.65196349,0.0,
9620.0,99193.8761658,97376.7467349,95558.6921672,93739.7136368,91919.8130999,90098.9932926,88277.257729,86454.6106977,84631.0572589,82806.6032393,80981.255228,79155.0205701,77327.9073611,75499.9244399,73671.0813811,71841.3884872,70010.8567796,68179.4979896,66347.3245482,64514.3495757,62680.5868704,60846.0508975,59010.756776,57174.7202667,55337.9577583,53500.4862541,51662.3233569,49823.4872547,47983.996705,46143.8710192,44303.130046,42461.7941545,40619.8842174,38777.421593,36934.4281074,35090.9260356,33246.938083,31402.4873661,29557.5973932,27712.2920438,25866.5955492,24020.5324715,22174.127683,20327.4063452,18480.3938872,16633.1159847,14785.5985378,12937.8676494,11089.9496028,9241.8708399,7393.65793845,5545.33758971,3696.93657585,1848.48174729,0.0,
